tool,start,end,mean_lon,mean_lat,user_set,ip_set
38,2017-12-17,2017-12-21,-3.684000015258789,40.417198181152344,"{'josecarlos', 'mercedesruiz994', 'ratmnietzsche', 'f.j.sanchez19', 'ajsalas', 'alicorrgonz', 'elisabetsinh', 'elena_aldeanueva', 'javi94x', 'emigoca14', 'armandomanuellopez93', 'b.ortin.vinader', 'claferlop', 'joseluiscastroarroyo95', 'rafrubgar95', 'aalfgvm', 'gabrielmelguizo', 'raul_mulguer', 'jrosa'}","{'150.214.6.183', '150.214.6.184', '150.214.6.172', '150.214.6.180', '150.214.6.175', '150.214.6.179', '150.214.6.176', '150.214.6.173', '150.214.6.177', '150.214.6.178', '150.214.6.174', '150.214.6.181'}"
0,2017-11-11,2017-11-15,15.5,45.16669845581055,"{'chemprescigla', 'fizisizisist', 'krozman93', 'luka18.mikoc', 'nklobucar', 'dominik111', 'jajtict', 'prusinakatarina', 'yashamon'}","{'161.53.6.215', '161.53.6.216', '161.53.6.210', '161.53.6.206', '161.53.6.209', '161.53.6.218', '161.53.6.205', '161.53.6.213', '161.53.6.211'}"
1,2017-11-25,2017-11-28,15.5,45.16669845581055,"{'matijapiskacimp', 'mpejinov', 'nklobucar', 'dominik111', 'fizisizisist', 'luka18.mikoc', 'jajtict', 'yashamon', 'ivanjkv', 'denny.shaikh'}","{'161.53.6.220', '161.53.6.206', '161.53.6.213', '161.53.6.217', '161.53.6.216', '161.53.6.212', '161.53.6.207', '161.53.6.205', '161.53.6.214', '161.53.6.211'}"
0,2017-09-09,2017-09-15,-84.51300033864598,39.18471935908303,"{'mangipvm', 'pamartkk', 'shuxg2016', 'chakrasu', 'gogivn', 'ludwicjb', 'kitteltj', 'abhijeetb', 'jhbahk', 'mohantcp', 'athikapg', 'vempatpm'}","{'208.102.163.34', '129.137.96.13', '129.137.96.4', '129.137.148.1', '129.137.215.242', '129.137.96.5', '74.83.86.253', '129.137.96.6', '129.137.215.241'}"
1,2017-10-11,2017-10-15,-84.53344892951662,39.167586125868006,"{'li2xj', 'kitteltj', 'jhbahk', 'tegsimulation', 'mangipvm', 'thomashanrahan333', 'eriksopticslab', 'shuxg2016', 'gogivn'}","{'129.137.215.233', '129.137.96.17', '129.137.96.16', '174.102.8.91', '129.137.215.242', '129.137.28.245', '208.102.185.125'}"
2,2017-10-17,2017-10-21,-84.51006869113807,39.162493293935604,"{'li2xj', 'kitteltj', 'tegsimulation', 'thomashanrahan333', 'eriksopticslab', 'fiona'}","{'174.102.8.91', '129.137.96.12', '129.137.96.5', '208.102.185.125', '129.137.215.241'}"
3,2017-10-25,2017-10-29,-84.51604843139648,39.19706662495931,"{'li2xj', 'kitteltj', 'jhbahk', 'tegsimulation', 'eriksopticslab', 'fiona'}","{'208.102.166.135', '129.137.96.16', '174.102.8.91', '208.102.185.125', '50.5.200.68'}"
4,2017-11-01,2017-11-05,-84.53163296169706,39.16232642279731,"{'li2xj', 'kitteltj', 'athikapg', 'jhbahk', 'tegsimulation', 'eriksopticslab', 'fiona', 'shuxg2016'}","{'208.102.166.135', '129.137.215.233', '129.137.96.11', '129.137.96.16', '129.137.215.242', '129.137.96.15', '129.137.215.241'}"
5,2017-11-12,2017-11-15,-84.53580876638199,39.18402425777277,"{'fiona', 'kitteltj', 'abhijeetb', 'mohantcp', 'athikapg', 'vempatpm', 'chakrasu', 'gogivn'}","{'74.83.106.6', '129.137.96.17', '129.137.96.11', '129.137.96.16', '129.137.96.4', '129.137.215.242', '50.5.200.68'}"
6,2017-11-17,2017-11-17,-84.49673589070638,39.1755485534668,"{'abhijeetb', 'riolojs', 'fiona', 'vempatpm', 'chakrasu', 'gogivn'}","{'74.83.106.6', '165.156.39.49', '129.137.96.16', '129.137.96.4', '129.137.215.242'}"
7,2017-11-22,2017-12-01,-84.5409975125332,39.191983778300745,"{'li2xj', 'tegsimulation', 'riolojs', 'shuxg2016', 'chakrasu', 'gogivn', 'kitteltj', 'abhijeetb', 'mohantcp', 'athikapg', 'vempatpm'}","{'208.102.162.118', '72.49.3.177', '129.137.24.5', '165.156.39.49', '129.137.96.17', '129.137.96.4', '129.137.148.1', '129.137.215.242', '129.137.96.1', '129.137.96.5', '50.5.200.68'}"
0,2017-12-07,2017-12-09,-83.15711657206218,42.391390800476074,"{'fj1730', 'kristianmatesic', 'wayne_student', 'ev5620', 'ci3273', 'koroshtesf'}","{'35.16.104.107', '68.43.86.223', '35.16.100.107', '68.36.83.226', '108.223.192.9', '35.16.77.79', '141.217.203.151'}"
0,2017-11-23,2017-11-28,-78.00584639201998,-1.757121945996979,"{'cristhianxandino', 'ruthcastaneda2000', 'juancarlosaldazinca', 'jlrapter', 'henryfazs1997', 'fa7226199', 'ru_viviana', 'zulimar_tacuri', 'kevinpatache', 'santiago18remache', 'dxnny', 'franklin1996', 'alexander0306', 'kleberllinin772'}","{'186.46.175.239', '181.196.38.179', '181.198.183.91', '186.46.173.148', '186.101.144.214', '201.218.5.4', '186.42.192.14', '186.101.144.228', '201.218.5.71', '181.112.61.186', '190.57.184.2', '186.46.226.50', '186.46.225.118'}"
0,2017-07-26,2017-08-09,77.0,20.0,"{'sarveshbhoer158', 'rutvikstar', 'saurabhpathare304', 'shubhamraut', 'dkgupata9768522176', 'kunaldua99999', 'siddhantpawar993', 'harshadagaikwad145', 'prasad24shingade', 'pankajpawar1515', 'nikitarane245', 'ranegirish24', 'adityawasekar11', 'dattaramkolekar', 'prasad.creativity123', 'pallavidshinde82', 'vedankasalunke96', 'rushikool12', 'chaitaliswnt11', 'sayali_m9', 'kshete393', 'damini.rane', 'harshvardhan.gupta0696', 'ronraviram789', 'dipsbhalekar', 'alyasingh51', 'apurvawaghmode14', 'vishalyadav191096', 'vaibhavsnangare', 'mohitavhad1997', 'revati.naik1501', 'bhamghodke7', 'priyaj1235', 'aakshatahadambar31', 'virajgaikwad421', 'nimishakurup857', 'shreya9609', 'prathamesh24j', 'megh19k', 'akshaygodse13', 'shirsekarakash', 'satsamjr', 'siddhantwarankar', 'payalbatwal', 'ashishghoderao', 'vinayak183', 'sgharat297', 'k.vekhande69', 'pratikpawar4996', 'pranittambde', 'swapnilbodekar', 'vrushalithakare82', 'divujagushte26', 'saailknarvekar', 'yashpimpale6', 'digr1992', 'kavusatose123', 'manasitambat96', 'akshay1997bhagit', 'rohanskambles', 'chinmaysj96', 'divekarpragati7', 'komalparab', 'prasadtrimukhe'}","{'223.30.178.170', '103.220.32.14', '59.185.244.186'}"
1,2017-07-30,2017-08-07,72.88632073751671,19.07199320697317,"{'suhayl4k', 'zil.c', 'naina', 'dghosalkar', 'mkhanvilkar', 'mugdhabhat1997', 'samirbobade', 'uyewale', 'aadi1212', 'niranjanbhavsar2491996', 'gnthakore', 'vishalnaik.0210', 'mayank.vp', 'nairabhi1571996', 'priyankamali2510', 'seemam', 'mdeshmukh', 'mahajanyashashree19', 'sayali_m9', 'samuelalmeida17', 'pratik.gc', 'sakshi.mandot', 'k.gauswami', 'shrey.joshi', 'waynemdsouza', 'pateltejash96', 'shreyas.v', 'raj.misal', 'nivedita', 'sahilboble25', 'pjay10708', 'prakshat095', 'gaurav.mishra', 'ssmande', 'diksharth', 'mkharkar', 'vaitysushant', 'vaishak', 'nirav.lm', 'yuvraj.t', 'yadavsandeep793', 'anil8796069443', 'bharatesh.a', 'dkbathe29', 'adnan.s', 'tanmay9', 'milind123', 'pravingowda28', 'krunal.kasar'}","{'139.5.44.12', '43.241.130.41', '103.250.36.82', '203.115.126.34', '103.19.196.186', '125.99.100.34', '182.56.111.78', '114.79.167.114', '49.248.31.226'}"
2,2017-07-30,2017-08-03,73.80370330810547,18.61870002746582,"{'samuelalmeida17', 'peterbraganza52', 'aayush2298', 'waynemdsouza', 'mugdhabhat1997', 'stevenevendsouza23'}",{'114.143.244.2'}
3,2017-08-08,2017-08-13,72.88393154620466,19.072439513084948,"{'deepalisingh195', 'juili.save', 'patil.chinmay04', 'skomald118', 'orenavikar', 'vvipul31', 'sagarika260710', 'raj.vadariya', 'uyewale', 'jas.sahmbi123', 'rasalvc15ex', 'roshusakpal89', 'sushmafn', 'akhil.shetty37', 'gnthakore', 'spodal24', 'priyankamali2510', 'mayank.vp', 'shubham.patil585', 'dshaikh4', 'vishurajigare10', 'jonathanrjpereira', 'mdeshmukh', 'chahat.s', 'shally', 'sayali_m9', 'spawar09', 'milind123', 'k.gauswami', 'vivekrana', 'pateltejash96', 'pbhaveshv15et', 'nivedita', 'sahilboble25', 'pratik007', 'svirendra31', 'vaitysushant', 'ssmande', 'vaishak', 'ralph.rodrigues69', 'shubhampatil2308', 'rubina15', 'salaskarsu15', 'yuvraj.t', 'yadavsandeep793', 'anil8796069443', 'vishal914', 'nikam468', 'nabhishek29', 'sjayyant31', 'tanmay9', 'parineetap0', 'pranjal17', 'pratik.gc', 'samirbobade', 'ankitpandey1296', 'krunal.kasar'}","{'103.250.36.82', '103.19.196.186', '203.115.126.34', '125.99.100.34', '114.79.167.114', '49.248.31.226'}"
4,2017-08-09,2017-08-13,73.80370330810547,18.61870002746582,"{'samsonkajar', 'jonathanrjpereira', 'ralph.rodrigues69', 'danieldsilva96', 'parineetap0', 'pranjal17', 'gsatpute64'}",{'114.143.244.2'}
5,2017-08-19,2017-08-26,73.05440058405742,18.989047488718168,"{'murzellobenz', 'ketan.db', 'brarath.nihal', 'prachiamrutkar16', 'ninawe14', 'ankit.pandey', 'vvipul31', 'adsoni468', 'raj.vadariya', 'yashuishwar', 'sneha469', 'suyash.sc', 'roshusakpal89', 'spodal24', 'aditi.adilip', 'gnthakore', 'mayank.vp', 'krexianclass', 'dshaikh4', 'seemam', 'rahul.baddi', 'vaibhavnagar08', 'pradhantn11e', 'tushar.wadhaval', 'chahat.s', 'mugdhas2030', 'marcmathew', 'stevenevendsouza23', 'vaibhavkokare2011', 'spawar09', 'samuelalmeida17', 'meet7', '1996jaypatel', 'senmathew329', 'vivekrana', 'pateltejash96', 'pbhaveshv15et', 'divya.shinde', 'sahilboble25', 'singh5987', 'ssatendra31', 'sonali.ramji', 'vaishak', 'dhruv16', 'pratimadas1996', 'nirav.lm', 'yadavsandeep793', 'vinayakgadkari8', 'peterbraganza52', 'deepalisas13', 'shubhamgharat274', 'sjayyant31', 'treesaachu', 'pallavivalunj', 'tanmay9', 'varunmullins', 'jmihavel', 'kmamaniya'}","{'45.114.194.239', '103.250.36.82', '203.115.126.34', '114.143.244.2', '123.136.180.96', '103.230.222.3', '125.99.100.34', '59.183.183.214', '49.248.31.226'}"
6,2017-08-19,2017-08-23,77.0,20.0,"{'adityagudla96', 'varunndabhade', 'shubham4', 'vik04', 'shreyasgawali123', 'sohamgharat27496', 'rahulkamble9940', 'srajannaik', 'shubhamgharat274', '4o4notfound', 'sankethpjitta'}","{'223.30.178.170', '59.185.244.186'}"
7,2017-08-20,2017-08-21,73.80370330810547,18.61870002746582,"{'samuelalmeida17', 'brarath.nihal', 'stevenevendsouza23', 'pratimadas1996', 'vinayakgadkari8', 'treesaachu', 'vaibhavnagar08', 'varunmullins', 'mugdhas2030', 'jmihavel', 'vaibhavkokare2011', 'marcmathew'}",{'114.143.244.2'}
8,2017-08-29,2017-08-29,72.89693450927734,19.083078248160227,"{'pratik.gc', 'rubina15', 'eshani2396', 'shally', 'shrey.joshi', 'jonathanrjpereira', 'chinmaysj96', 'shubhamgharat274', 'temp999use', 'apurva.nehru', 'pratik007', 'pranjal17', 'marcmathew', 'gsatpute64'}","{'103.250.36.82', '139.5.44.25', '123.136.180.96', '125.99.100.34', '59.183.183.214', '49.248.31.226'}"
9,2017-08-29,2017-09-15,72.88867076344235,19.07323560403343,"{'abhaskar31', 'shibssalian', 'adityagudla96', 'nishumahapatro1995', 'ketan.db', 'npnishankpednekar', 'pravingowda28', 'danieldsilva96', 'yashjivrajani7799', 'amolgolwankar', 'rashmithanair5', 'shrutis31', 'mayank.vp', 'krexianclass', 'jonathanrjpereira', 'cmahale95', 'cristyjne8', 'rnair10', 'meet7', 'kadampk15ex', 'shrey.joshi', 'tejdhupkar', 'kkiran31', 'css_', 'shreyas.v', 'aditya332', 'pjay10708', 'akarnik.13', 'salianyatish111', 'karar.bhadreshwara', 'deeptimenon', 'smriti.sivadas96', 'abhijitharidas3107', 'vinayakgadkari8', 'srevolution23', 'yuvraj.t', 'dheereshpoojary', 'bpatel03', 'sumasalian96', 'pranjal17', 'pratik.gc', 'aadi', 'pguleria', 'gsatpute64', 'ashpillai.1996', 'prajwal.angolkar4', 'suhayl4k', 'dghosalkar', 'mkhanvilkar', 'anjali.kalmase', 'mayanair1104', 'varunndabhade', 'naikpratiksha510', 'temp999use', 'sukhpreet11234kldfhd', 'raj.vadariya', 'saniyasnair', 'alwin1996', 'bnrnirmal94', 'aniruddhaparte3', 'keshvis26', 'apurva.nehru', 'mayureshnagvekar57', 'shally', 'poojanale1996', 'inderjitsingh87', 'samsonkajar', 'gvishs15', 'singhrajkarn1699', 'akashborhade123', 'pratik2225', 'divya.shinde', 'pratik007', 'ralph.rodrigues69', 'chinmaygawas', 'rubina15', 'jobin301', 'sakshijoshi', 'eshani2396', 'prajoth.fernandes', 'bharatesh.a', 'tejalnaik12', 'chinmaysj96', 'shubhamgharat274', 'livz944', 'yashgosar9', 'varunmullins', 'kumarkhandagle33', 'kmamaniya', 'kharadesonam', 'moraeseric123'}","{'125.99.120.242', '103.87.31.165', '139.5.44.25', '203.115.126.34', '45.251.15.203', '125.99.100.34', '139.5.44.188', '49.128.169.35', '124.155.250.137', '202.134.191.26', '111.119.203.112', '103.250.36.82', '114.143.244.2', '59.183.173.146', '103.206.61.182', '103.27.48.166', '111.125.208.218', '59.183.183.214', '150.242.25.162', '49.248.31.226'}"
10,2017-09-04,2017-09-29,126.96441915840579,37.55206009165499,"{'acrokw0502', 'mvert157', 'hwi', 'minki051613', 'ddangshiggy', 'jung0hunkr', 'empire312', 'jung0hun', 'gordius92', 'k910716kim', 'semmz105', 'doqnqo', 'gunhoo777', 'shnie29', 'guheak92', 'poby', 'jyh', 'scribble9440'}","{'211.114.68.136', '117.17.184.183', '61.73.19.44', '203.249.67.95', '203.249.64.49', '203.249.64.167', '203.249.64.178', '182.172.162.89', '203.249.64.25', '61.73.103.35', '165.132.45.135', '203.249.64.19', '203.249.64.123', '203.246.85.157', '121.141.137.163', '220.73.28.185', '118.42.165.67', '223.194.65.35', '182.228.216.194', '121.140.239.252', '121.141.147.93', '203.249.80.166', '125.129.67.50', '223.194.77.103', '182.221.14.60', '203.249.77.22', '121.131.235.225', '203.249.67.97', '175.193.104.59', '223.195.126.27', '121.141.126.189', '123.254.185.147', '223.194.73.237', '124.54.156.241', '122.46.214.3'}"
11,2017-09-04,2017-09-08,73.80370330810547,18.61870002746582,"{'samsonkajar', 'krexianclass', 'prajoth.fernandes', 'marcmathew19', 'dcruzdylan50', 'aditya332', 'vaibhavnagar08', 'varunmullins', 'kmamaniya'}",{'114.143.244.2'}
12,2017-09-06,2017-09-06,77.0,20.0,"{'rashmithanair5', 'shraddha0306', 'dipak131195', 'ajaykumar2018', 'yashgosar9'}","{'59.185.244.186', '58.68.58.133'}"
13,2017-09-08,2017-09-10,77.0,20.0,"{'shraddha0306', 'dipak131195', 'ajaykumar2018', 'alokpoddar526', 'tusharshetty421'}",{'58.68.58.133'}
14,2017-09-16,2017-10-05,72.89023566460058,19.070768579727012,"{'rohitwaghmare1997', 'aditik2107', 'ketan.db', 'vora.jai1', 'vandortshakti', 'sheetalchaudhari2210', 'raj.vadariya', 'alwin1996', 'yashjivrajani7799', 'aniruddhaparte3', 'mananmehta95', 'tripathishivam342', 'keshvis26', 'niveshvaze', 'mehulkharvi7', 'rajeshreesawale', 'boy_with_nikon', 'shreyasshah14', 'sahil.sawant031996', 'panchalparth417', 'vidur888', 'adityaprakash41', 'neha0206', 'pinakin', 'k25', 'manassardar4444122', 'meghana.loke02', 'aagamshah999999999', 'tanvishah2410', 'pallavi.valunj', 'rubina15', 'prerana', 'rohitw0606', 'shrinishdonde', 'chaitalivartak07', 'techn720ab', 'divyavkhandkar.me', 'surbhib2897', 'pooja9702.pm', 'kumarkhandagle33', 'tanvinj1', 'ankitpandey1296', 'devashishmore478'}","{'103.87.31.165', '202.134.191.26', '1.186.107.177', '103.250.36.82', '111.119.234.158', '103.206.61.182', '27.106.120.136', '49.128.169.133', '183.87.163.194', '103.19.199.2', '125.99.120.242', '49.248.31.226'}"
15,2017-09-16,2017-09-23,77.0,20.0,"{'sonaliphadale94', 'mohakbheda1', 'girishgholap', 'akashnemade16', 'sarveshgupta333', 'snehap2013', 'laukiktikam333', 'nikhil421301', 'akashk07', 'saurabh123', 'lbpatil9', 'pranjalipatil2896', 'lekhashewale92', 'priyamahajan', 'roshanmore0903', 'harshali263', 'shraddha0306', 'siddharthnair', 'pai.nivalkar', 'wadekar.teja1995', 'prasad622444', 'ajaykarande96', 'sumeet97', 'nisha08', 'omkarpt1996', 'pinky1234', 'sujaydandekar', 'surajmahendrarai', 'siddhivadhwana22', 'tusharshetty421', 'ankit2896', 'prashannt123', 'hastimalpaliwal', 'nikhilmore', 'kushaal', 'aishwaryanair29', 'akshaymeshram4'}","{'122.170.126.130', '58.68.58.133'}"
16,2017-10-03,2017-10-07,77.0,20.0,"{'omkarkhot73', 'satsamjr', 'ranegirish24', 'akshay1997bhagit', 'santoshiparab11', 'adityawasekar11', 'snnakaskar97', 'vedankasalunke96', 'vishalgpt579', 'aniruddhaparte3'}","{'223.30.178.170', '103.220.32.14', '59.185.244.186', '120.62.7.59'}"
17,2017-10-08,2017-10-17,72.88280761719821,19.073120140428838,"{'sahil.sawant031996', 'aditik2107', 'keshariaayesha', 'vidur888', 'css_', 'neha0206', 'varshada15', 'boy_with_nikon', 'alwin1996', 'tzatakia', 'amolgolwankar', 'meghana.loke02', 'ruchawaghulde', 'tripathishivam342', 'dollarboyhardik', 'divyavkhandkar.me', 'krexianclass', 'shah.shivani1702', 'sumasalian96', 'tanvinj1', 'kharadesonam', 'devashishmore478'}","{'202.134.191.26', '103.76.102.251', '103.44.50.6', '115.96.208.116', '182.59.180.70', '120.61.17.49', '103.19.199.2', '125.99.120.242'}"
18,2017-10-11,2017-10-14,77.0,20.0,"{'gaurav.mahajan', 'neha0206', 'vinayak183', 'aamod1996', 'harini.iyer', 'tzatakia', 'ruchawaghulde'}","{'223.30.178.170', '120.62.184.153', '202.189.239.82', '14.139.125.227', '122.170.126.130'}"
19,2017-10-15,2017-10-20,126.95555277995607,37.535147637331136,"{'acrokw0502', 'mvert157', 'hwi', 'minki051613', 'empire312', 'gordius92', 'semmz105', 'doqnqo', 'shnie29', 'gunhoo777', 'guheak92', 'jyh', 'scribble9440'}","{'182.228.216.194', '61.73.19.44', '203.249.67.96', '121.162.181.119', '175.204.157.201', '61.73.103.35', '61.83.168.61', '203.249.64.19', '203.249.64.123', '220.73.28.185', '203.249.64.165', '210.113.106.40'}"
20,2017-10-22,2017-10-27,72.88259887695312,19.072799682617188,"{'panchalparth417', 'pranavp1311', 'vidur888', 'alwin1996', 'akarnik.13', 'tusharkumar', 'amolgolwankar', 'shrivastavsomesh', 'tripathishivam342', 'abhijitharidas3107', 'srevolution23', 'jamespatil1996', 'pooja9702.pm', 'kharadesonam'}","{'120.63.22.115', '125.99.120.242', '27.106.120.136'}"
21,2017-10-30,2017-11-03,126.92884830293201,37.53473786853609,"{'mvert157', 'semmz105', 'doqnqo', 'gunhoo777', 'jung0hunkr', 'guheak92', 'empire312', 'scribble9440'}","{'118.36.31.220', '203.249.64.49', '61.73.103.35', '223.194.77.103', '182.221.14.60', '121.141.138.156', '203.249.64.165'}"
22,2017-11-08,2017-11-09,72.88259887695312,19.072799682617188,"{'tripathishivam342', 'pratiksha', 'akarnik.13', 'amolgolwankar', 'shrivastavsomesh'}","{'49.33.228.41', '203.115.126.34', '43.243.80.86', '125.99.120.242', '42.109.33.241'}"
23,2017-11-12,2017-11-17,126.94217116692487,37.55995983937207,"{'acrokw0502', 'mvert157', 'hwi', 'empire312', 'honnyou', 'semmz105', 'gunhoo777', 'guheak92', 'jyh', 'scribble9440'}","{'183.109.98.248', '59.15.190.136', '203.249.64.49', '165.132.45.135', '123.254.185.147', '39.7.53.72', '121.131.99.89', '203.249.64.167', '203.249.64.165'}"
24,2017-11-25,2017-11-30,126.98194198425,37.569699682486366,"{'acrokw0502', 'mvert157', 'honnyou', 'hwi', 'semmz105', 'gunhoo777', 'jung0hunkr', 'empire312', 'scribble9440'}","{'175.197.94.210', '175.193.105.127', '203.249.64.49', '61.73.103.35', '223.62.202.200', '203.249.64.123', '121.131.235.225', '220.73.28.185', '125.132.54.73'}"
0,2017-08-11,2017-08-20,78.4573974609375,17.384599685668945,"{'havish', 'saurav.varaprasad', 'sidmohla', 'hydro123', 'khalidshaik', 'pradeepmoturi', 'deepkarma82', 'ee16btech11012', 'sayzeeel', 'es15btech11007', 'bharadwaj1997', 'ee16btech11028', 'ganna09', 'karthikr98', 'bhanutabeti', 'saiashish', 'aravind03', 'aravindganesh', 'ee16btech11024', 'pulapapavan25', 'ee16btech11013', 'kmt6264', 'es16btech11018', 'anushag', 'bhavya12', 'es15btech11010', 'ee16btech11032', 'es14btech11022', 'aamir_ee', 'uditmaniyar', 'ep14btech11003', 'dj_16', 'anandkadu4108', 'srinidhibachu', 'tejas_p', 'vishnu_33', 'ee16btech11016', 'es16btech11026', 'vishwajith', 'ramanudeepp', 'ep15btech11005', 'adithyahosapate', 'akramya98', 'chait', 'priyanka7', 'ee16btech11042', 're1nth', 'es16btech11001', 'preetham1998', 'pramith', 'es16btech11003', 'anuragshekhar', 'samhitha', 'devnano', 'subhashchandra', 'im2learning', 'karlapatirajapradyumna', 'rangesh', 'chakri1804', 'shanky98', 'es16btech11007', 'es16btech11011', 'vivek2699', 'sumanth', 'nakshatra', 'maniyarudit', 'es16btech11008', 'snehith', 'shardul', 'es16btech11002', 'ncsham', 'rajeshwarchennam', 'jvinaykumar12', 'siddharth_goel', 'es15btech11016', 'emani', 'ep15btech11001'}","{'157.48.13.235', '157.48.11.164', '103.232.241.5', '218.248.6.140', '157.48.12.72', '218.248.6.153', '157.48.15.201'}"
1,2017-09-12,2017-09-24,-82.36860926580361,29.661076656644358,"{'malikrigg21', 'djordje.gluhovic', 'franky43', 'feng773', 'fferrales', 'salzmannra', 'leoni95', 'etanberg', 'kgriffey95', 'jldurso13', 'evanbishop', 'perryjetter', 'davin', 'gmoatts', 'jlim3538', 'mltillman', 'ryanfake', 'stevenb08', 'alejandroarias', 'danielfortiz94', 'danieltola', 'lemer1714', 'kevinkeller929', 'lwoodahl', 'area', 'jlahman', 'luisvf', 'juanz96', 'pauljkania', 'johntlee59', 'anacovic', 'eshortman5892', 'ststrassle', 'aw1195', 'nsessions', 'latricereid', 'alexlleonart12', 'frivasplata91', 'zhipengdong2', 'ssoto65', 'kaschmidt', 'concelmo', 'c.irene', 'kamalnasif', 'afranklin2016', 'kurkutim', 'lchavous', 'wreuangrith13', 'lancefox1191', 'thomas.e.mac1', 'jhaydenmashburn', 'nhaydar'}","{'68.105.173.144', '128.227.5.255', '128.227.3.255', '128.227.199.145', '128.227.11.255', '128.227.12.255', '66.231.155.74', '72.196.122.83', '68.101.72.84', '128.227.48.198', '104.12.10.9', '128.227.2.255', '128.227.4.255', '128.227.240.255', '108.230.214.158', '66.231.158.118', '128.227.34.52', '128.227.57.127', '68.234.235.31', '66.231.129.6', '128.227.1.255', '66.231.145.97', '128.227.42.136', '128.227.13.148', '128.227.37.69', '72.203.192.254', '24.170.201.134', '128.227.55.188', '68.101.72.163', '24.252.237.26', '128.227.4.218', '184.185.222.8', '128.227.50.168', '98.180.123.89', '174.77.239.217', '24.250.187.222', '128.227.32.24', '128.227.124.14', '184.185.222.9', '128.227.41.170', '128.227.62.181', '128.227.53.230', '209.54.90.129', '68.105.175.41', '128.227.32.252', '209.251.133.98', '128.227.42.232', '70.171.50.93', '128.227.105.90', '66.231.145.165'}"
